n,cost,execution_time
9083,10322.400000,0.011224
9084,10323.200000,0.012955
9085,10324.200000,0.022217
9086,10332.300000,0.010665
9087,10332.900000,0.020144
9088,10333.200000,0.015767
9089,10336.100000,0.003181
9090,10336.300000,0.000041
9091,10339.600000,0.021730
9092,10340.000000,0.020208
9093,10341.900000,0.017706
9094,10333.400000,0.018025
9095,10350.300000,0.027072
9096,10351.500000,0.014488
9097,10351.800000,0.012832
9098,10352.200000,0.013532
9099,10365.200000,0.022742
9100,10366.300000,0.019734
9101,10366.800000,0.015824
9102,10368.800000,0.015664
9103,10369.600000,0.015677
9104,10370.200000,0.016092
9105,10371.100000,0.016291
9106,10371.900000,0.015366
9107,10375.600000,0.008722
9108,10376.500000,0.017728
9109,10376.800000,0.021187
9110,10381.800000,0.023334
9111,10383.000000,0.013338
9112,10397.200000,0.033539
9113,10397.300000,0.000170
9114,10395.900000,0.018676
9115,10396.200000,0.000047
9116,10397.400000,0.021933
9117,10410.900000,0.025969
9118,10414.100000,0.007248
9119,10431.400000,0.014168
9120,10432.700000,0.017415
9121,10436.100000,0.008380
9122,10450.700000,0.015971
9123,10463.400000,0.010513
9124,10467.700000,0.005972
9125,10468.500000,0.009790
9126,10468.900000,0.019137
9127,10466.800000,0.021937
9128,10467.300000,0.000045
9129,10483.500000,0.007868
9130,10487.200000,0.014218
9131,10489.900000,0.023013
9132,10492.700000,0.011320
9133,10497.400000,0.011412
9134,10497.700000,0.000040
9135,10499.400000,0.019917
9136,10503.700000,0.020212
9137,10505.000000,0.014307
9138,10506.600000,0.023866
9139,10510.500000,0.020857
9140,10515.700000,0.022453
9141,10518.400000,0.001277
9142,10521.200000,0.011895
9143,10533.700000,0.010879
9144,10539.400000,0.016450
9145,10540.000000,0.022629
9146,10541.100000,0.025922
9147,10542.100000,0.010745
9148,10543.000000,0.013776
9149,10544.100000,0.001459
9150,10545.700000,0.012953
9151,10548.400000,0.014363
9152,10548.700000,0.012851
9153,10567.300000,0.007180
9154,10570.900000,0.012678
9155,10571.700000,0.017975
9156,10572.500000,0.018424
9157,10588.700000,0.015897
9158,10596.100000,0.027444
9159,10596.600000,0.001849
9160,10597.800000,0.014357
9161,10597.700000,0.016073
9162,10602.300000,0.017519
9163,10603.400000,0.015896
9164,10598.100000,0.027494
9165,10597.100000,0.012512
9166,10605.500000,0.021197
9167,10605.900000,0.018958
9168,10615.600000,0.017042
9169,10629.100000,0.017643
9170,10629.900000,0.014380
9171,10635.000000,0.017682
9172,10635.600000,0.014875
9173,10637.200000,0.014991
9174,10638.400000,0.019604
9175,10638.800000,0.011863
9176,10640.400000,0.014705
9177,10643.100000,0.011703
9178,10660.900000,0.006092
9179,10666.100000,0.017760
9180,10674.800000,0.027550
9181,10676.700000,0.015372
9182,10680.100000,0.015706
9183,10680.600000,0.018480
9184,10684.800000,0.028253
9185,10680.800000,0.014462
9186,10685.000000,0.017833
9187,10688.300000,0.013916
9188,10689.100000,0.011914
9189,10690.200000,0.009137
9190,10693.300000,0.015491
9191,10714.300000,0.016187
9192,10728.400000,0.028109
9193,10735.300000,0.015815
9194,10736.000000,0.023457
9195,10736.100000,0.000047
9196,10752.700000,0.019155
9197,10757.900000,0.009571
9198,10758.500000,0.014228
9199,10761.100000,0.025045
9200,10761.200000,0.013055
9201,10763.200000,0.015860
9202,10763.600000,0.000041
9203,10764.800000,0.019620
9204,10786.900000,0.015529
9205,10789.300000,0.018566
9206,10808.000000,0.025973
9207,10810.700000,0.013749
9208,10813.200000,0.018008
9209,10817.400000,0.006891
9210,10820.900000,0.010950
9211,10826.000000,0.016545
9212,10828.700000,0.013491
9213,10830.700000,0.013986
9214,10835.200000,0.014369
9215,10850.900000,0.025600
9216,10853.700000,0.009166
9217,10857.800000,0.014948
9218,10877.100000,0.020984
9219,10878.000000,0.013181
9220,10878.500000,0.000042
9221,10879.800000,0.003438
9222,10880.300000,0.015098
9223,10883.200000,0.012396
9224,10886.200000,0.015828
9225,10887.900000,0.007764
9226,10889.100000,0.016792
9227,10894.000000,0.013354
9228,10909.200000,0.006369
9229,10914.300000,0.017475
9230,10914.600000,0.017397
9231,10914.800000,0.005215
9232,10933.500000,0.011818
9233,10938.200000,0.006366
9234,10942.200000,0.017578
9235,10944.200000,0.012348
9236,10961.000000,0.022251
9237,10962.300000,0.005521
9238,10968.200000,0.024986
9239,10969.600000,0.013015
9240,10970.800000,0.020607
9241,10971.900000,0.020002
9242,10983.000000,0.024019
9243,10985.900000,0.017386
9244,10987.600000,0.016156
9245,10988.600000,0.006224
9246,10990.200000,0.014505
9247,10994.900000,0.013079
9248,10997.500000,0.012852
9249,10998.500000,0.015044
9250,10999.400000,0.014001
9251,10992.200000,0.017207
9252,10992.800000,0.015633
9253,10992.900000,0.000036
9254,11012.800000,0.015300
9255,11019.600000,0.010130
9256,11020.800000,0.015137
9257,11024.800000,0.007418
9258,11031.000000,0.002919
9259,11032.700000,0.015736
9260,11028.500000,0.018072
9261,11035.600000,0.017252
9262,11040.300000,0.019498
9263,11053.700000,0.022648
9264,11068.400000,0.010062
9265,11070.500000,0.013985
9266,11073.100000,0.011127
9267,11096.400000,0.007250
9268,11097.000000,0.017164
9269,11098.700000,0.016076
9270,11105.800000,0.016411
9271,11107.200000,0.008465
9272,11114.900000,0.008631
9273,11116.100000,0.014921
9274,11117.900000,0.012766
9275,11120.900000,0.022435
9276,11121.300000,0.021109
9277,11125.300000,0.009333
9278,11126.100000,0.006650
9279,11129.700000,0.007060
9280,11134.600000,0.019353
9281,11149.100000,0.015302
9282,11166.900000,0.009946
9283,11167.800000,0.003876
9284,11168.400000,0.018853
9285,11184.600000,0.019027
9286,11187.100000,0.016658
9287,11191.700000,0.035190
9288,11203.600000,0.006223
9289,11213.100000,0.004385
9290,11215.500000,0.021325
9291,11219.000000,0.014833
9292,11221.800000,0.015236
9293,11233.700000,0.021184
9294,11235.700000,0.017917
9295,11236.500000,0.014212
9296,11237.700000,0.012615
9297,11244.000000,0.020029
9298,11257.800000,0.019525
9299,11262.700000,0.023093
9300,11263.900000,0.016225
9301,11266.300000,0.013151
9302,11274.700000,0.017496
9303,11288.800000,0.004018
9304,11289.300000,0.008405
9305,11289.600000,0.000044
9306,11302.000000,0.021391
9307,11302.100000,0.000048
9308,11302.500000,0.017365
9309,11306.500000,0.019843
9310,11324.300000,0.008076
9311,11328.100000,0.009089
9312,11333.100000,0.018324
9313,11335.800000,0.017285
9314,11336.700000,0.017927
9315,11353.700000,0.012724
9316,11356.700000,0.022781
9317,11361.000000,0.007266
9318,11362.700000,0.016479
9319,11371.100000,0.007263
9320,11376.700000,0.007575
9321,11394.500000,0.020810
9322,11392.000000,0.014560
9323,11393.900000,0.013922
9324,11395.700000,0.029476
9325,11400.400000,0.013233
9326,11402.100000,0.016547
9327,11425.200000,0.011020
9328,11427.500000,0.018917
9329,11428.600000,0.012100
9330,11429.700000,0.010803
9331,11451.300000,0.011891
9332,11451.800000,0.012105
9333,11454.200000,0.014370
9334,11460.600000,0.015152
9335,11462.600000,0.000878
9336,11462.800000,0.020239
9337,11471.700000,0.011588
9338,11477.200000,0.015904
9339,11490.500000,0.004186
9340,11492.100000,0.018917
9341,11496.000000,0.029179
9342,11499.500000,0.016070
9343,11502.600000,0.012577
9344,11505.000000,0.017400
9345,11507.500000,0.021350
9346,11519.100000,0.029343
9347,11534.600000,0.004480
9348,11535.600000,0.018291
9349,11533.300000,0.020516
9350,11545.500000,0.022367
9351,11547.300000,0.021290
9352,11549.200000,0.010766
9353,11550.600000,0.012973
9354,11562.200000,0.014150
9355,11562.800000,0.016753
9356,11564.000000,0.012579
9357,11564.900000,0.024170
9358,11566.900000,0.016780
9359,11568.300000,0.012179
9360,11572.400000,0.013901
9361,11588.500000,0.010263
9362,11607.000000,0.007916
9363,11610.200000,0.016933
9364,11618.100000,0.023643
9365,11624.100000,0.021941
9366,11626.200000,0.018900
9367,11635.700000,0.021188
9368,11636.200000,0.014448
9369,11655.400000,0.014753
9370,11656.700000,0.019400
9371,11662.900000,0.008337
9372,11663.300000,0.016527
9373,11665.500000,0.017072
9374,11670.900000,0.010611
9375,11681.400000,0.019375
9376,11694.100000,0.008196
9377,11703.000000,0.024192
9378,11707.700000,0.020072
9379,11711.400000,0.016970
9380,11710.400000,0.016704
9381,11711.500000,0.013924
9382,11712.400000,0.015864
9383,11713.100000,0.015556
9384,11714.400000,0.024970
9385,11722.200000,0.005205
9386,11722.800000,0.000039
9387,11723.900000,0.018538
9388,11737.900000,0.014451
9389,11750.800000,0.008531
9390,11755.900000,0.013458
9391,11757.800000,0.018590
9392,11760.600000,0.025443
9393,11774.800000,0.005863
9394,11775.700000,0.015515
9395,11778.900000,0.014702
9396,11779.500000,0.006121
9397,11797.400000,0.016236
9398,11797.800000,0.019489
9399,11798.900000,0.016187
9400,11799.300000,0.014116
9401,11801.200000,0.012451
9402,11808.000000,0.017363
9403,11810.500000,0.014187
9404,11814.100000,0.017638
9405,11816.400000,0.016640
9406,11816.800000,0.013059
9407,11823.100000,0.008759
9408,11825.800000,0.014003
9409,11826.000000,0.000044
9410,11833.600000,0.023860
9411,11834.000000,0.011490
9412,11835.900000,0.012966
9413,11840.000000,0.004078
9414,11854.100000,0.011308
9415,11855.600000,0.013056
9416,11856.000000,0.000045
9417,11859.700000,0.018008
9418,11870.000000,0.019951
9419,11870.600000,0.016691
9420,11884.200000,0.027620
9421,11885.900000,0.016181
9422,11890.000000,0.014254
9423,11894.100000,0.017462
9424,11896.100000,0.013448
9425,11881.800000,0.024264
9426,11911.700000,0.007614
9427,11901.200000,0.003459
9428,11902.300000,0.016091
9429,11903.500000,0.017997
9430,11904.700000,0.009297
9431,11905.900000,0.013392
9432,11912.200000,0.023190
9433,11915.400000,0.021236
9434,11916.700000,0.013736
9435,11938.100000,0.003025
9436,11934.000000,0.018756
9437,11935.500000,0.014436
9438,11939.000000,0.013870
9439,11959.500000,0.012374
9440,11966.900000,0.024839
9441,11969.100000,0.026782
9442,11976.200000,0.014562
9443,11977.300000,0.025464
9444,11976.700000,0.002068
9445,11978.900000,0.023832
9446,11987.200000,0.014277
9447,11997.400000,0.039615
9448,11998.200000,0.012027
9449,11997.900000,0.024511
9450,12002.300000,0.026013
9451,12007.200000,0.025694
9452,12005.600000,0.023518
9453,12022.600000,0.009000
9454,12024.100000,0.020519
9455,12039.400000,0.009057
9456,12053.400000,0.013805
9457,12054.700000,0.015637
9458,12056.900000,0.018648
9459,12059.600000,0.004197
9460,12061.900000,0.024583
9461,12066.800000,0.025048
9462,12072.700000,0.018507
9463,12082.100000,0.024054
9464,12083.000000,0.021408
9465,12102.900000,0.005087
9466,12124.100000,0.019440
9467,12125.900000,0.015652
9468,12125.700000,0.017920
9469,12138.600000,0.003024
9470,12142.700000,0.016413
9471,12143.000000,0.000036
9472,12152.600000,0.017941
9473,12154.400000,0.016218
9474,12160.800000,0.019129
9475,12164.000000,0.014901
9476,12171.700000,0.013552
9477,12175.000000,0.004740
9478,12173.600000,0.018698
9479,12185.000000,0.014879
9480,12204.900000,0.012683
9481,12216.400000,0.023579
9482,12233.400000,0.013225
9483,12233.800000,0.000048
9484,12250.800000,0.007956
9485,12251.600000,0.014192
9486,12253.200000,0.025487
9487,12263.000000,0.016767
9488,12269.600000,0.009129
9489,12285.500000,0.007385
9490,12286.700000,0.016182
9491,12291.100000,0.014438
9492,12292.100000,0.007401
9493,12293.100000,0.005813
9494,12293.600000,0.013991
9495,12309.000000,0.015526
9496,12334.600000,0.008419
9497,12348.200000,0.014471
9498,12353.900000,0.011735
9499,12353.200000,0.017518
9500,12364.700000,0.022152
9501,12379.800000,0.018596
9502,12389.200000,0.018787
9503,12389.900000,0.020360
9504,12393.100000,0.016719
9505,12401.000000,0.008457
9506,12404.400000,0.019246
9507,12425.700000,0.015296
9508,12427.200000,0.018145
9509,12429.400000,0.011972
9510,12432.400000,0.021897
9511,12453.100000,0.023705
9512,12476.800000,0.014421
9513,12477.400000,0.003219
9514,12477.900000,0.015561
9515,12490.700000,0.013884
9516,12497.200000,0.011459
9517,12508.600000,0.019165
9518,12509.700000,0.010565
9519,12526.100000,0.009671
9520,12547.700000,0.016838
9521,12552.600000,0.014043
9522,12554.100000,0.019813
9523,12572.800000,0.003286
9524,12574.200000,0.021392
9525,12564.000000,0.025433
9526,12564.900000,0.022825
9527,12571.200000,0.011746
9528,12551.400000,0.017001
9529,12552.300000,0.015639
9530,12556.600000,0.019483
9531,12569.400000,0.023785
9532,12569.500000,0.000040
9533,12569.900000,0.023294
9534,12583.700000,0.009080
9535,12584.400000,0.014671
9536,12586.900000,0.021001
9537,12605.400000,0.027341
9538,12615.400000,0.013208
9539,12614.900000,0.017767
9540,12616.200000,0.013820
9541,12634.700000,0.019860
9542,12635.900000,0.015728
9543,12639.900000,0.019711
9544,12646.300000,0.023605
9545,12648.700000,0.018477
9546,12651.000000,0.009916
9547,12663.600000,0.007503
9548,12666.000000,0.022958
9549,12670.800000,0.016891
9550,12668.100000,0.021080
9551,12669.100000,0.013651
9552,12688.000000,0.012517
9553,12692.400000,0.009125
9554,12692.600000,0.000042
9555,12720.700000,0.009373
9556,12723.200000,0.017204
9557,12721.300000,0.017390
9558,12732.000000,0.016873
9559,12736.500000,0.014041
9560,12736.600000,0.013516
9561,12747.500000,0.016939
9562,12737.700000,0.020071
9563,12759.500000,0.017678
9564,12774.800000,0.012400
9565,12788.800000,0.012333
9566,12805.300000,0.014997
9567,12809.600000,0.015494
9568,12811.900000,0.013407
9569,12827.900000,0.020747
9570,12839.600000,0.019174
9571,12844.900000,0.017882
9572,12848.900000,0.023687
9573,12861.500000,0.011507
9574,12875.600000,0.004206
9575,12886.100000,0.019367
9576,12896.600000,0.009073
9577,12896.800000,0.020042
9578,12916.900000,0.021089
9579,12929.600000,0.018277
9580,12932.500000,0.013350
9581,12937.100000,0.022588
9582,12932.800000,0.015949
9583,12932.600000,0.020847
9584,12953.900000,0.024916
9585,12945.200000,0.019908
9586,12938.400000,0.004351
9587,12940.700000,0.016336
9588,12942.500000,0.010340
9589,12968.300000,0.008597
9590,12982.400000,0.020011
9591,12985.400000,0.003894
9592,12997.500000,0.023284
9593,13003.400000,0.021435
9594,13009.200000,0.018690
9595,13014.400000,0.029281
9596,13022.900000,0.030561
9597,13019.800000,0.025715
9598,13043.900000,0.021401
9599,13044.600000,0.015732
9600,13046.200000,0.021782
9601,13049.400000,0.014693
9602,13063.700000,0.018456
9603,13078.500000,0.021020
9604,13095.800000,0.005168
9605,13105.400000,0.017600
9606,13106.500000,0.012861
9607,13109.800000,0.019920
9608,13115.200000,0.017559
9609,13122.000000,0.008858
9610,13128.100000,0.018814
9611,13144.600000,0.019238
9612,13147.300000,0.018179
9613,13148.600000,0.014186
9614,13152.700000,0.016499
9615,13165.100000,0.015673
9616,13174.800000,0.014636
9617,13178.900000,0.018822
9618,13182.500000,0.017084
9619,13183.800000,0.019869
9620,13195.200000,0.023518
9621,13197.200000,0.023114
9622,13216.600000,0.012003
9623,13220.500000,0.020351
9624,13228.200000,0.010537
9625,13231.400000,0.008902
9626,13233.400000,0.014444
9627,13235.100000,0.016339
9628,13238.000000,0.015621
9629,13248.500000,0.018512
9630,13253.400000,0.014615
9631,13256.400000,0.012640
9632,13275.200000,0.025127
9633,13301.400000,0.011400
9634,13308.700000,0.004210
9635,13312.400000,0.015988
9636,13316.800000,0.003650
9637,13317.300000,0.011718
9638,13317.500000,0.018170
9639,13332.400000,0.024061
9640,13342.300000,0.008510
9641,13353.700000,0.015234
9642,13353.700000,0.018664
9643,13359.000000,0.023685
9644,13367.300000,0.015412
9645,13377.500000,0.020093
9646,13385.400000,0.018924
9647,13386.600000,0.012121
9648,13388.100000,0.006999
9649,13401.300000,0.020468
9650,13408.700000,0.022329
9651,13408.900000,0.000043
9652,13411.200000,0.028538
9653,13413.100000,0.018231
9654,13438.200000,0.004237
9655,13436.600000,0.016518
9656,13449.100000,0.022586
9657,13450.800000,0.017322
9658,13452.100000,0.019977
9659,13476.400000,0.016922
9660,13497.300000,0.017121
9661,13514.800000,0.016193
9662,13520.000000,0.024653
9663,13521.800000,0.019119
9664,13513.700000,0.019494
9665,13549.100000,0.005835
9666,13557.900000,0.010199
9667,13591.400000,0.005834
9668,13595.800000,0.015706
9669,13611.800000,0.022715
9670,13621.200000,0.008796
9671,13633.600000,0.018351
9672,13671.200000,0.005862
9673,13685.300000,0.010552
9674,13701.500000,0.016824
9675,13704.600000,0.018592
9676,13711.000000,0.019248
9677,13712.000000,0.018012
9678,13719.400000,0.015249
9679,13721.500000,0.020106
9680,13732.000000,0.009439
9681,13730.600000,0.007677
9682,13749.900000,0.012580
9683,13753.800000,0.009156
9684,13764.600000,0.021696
9685,13767.000000,0.017564
9686,13764.900000,0.019212
9687,13754.000000,0.023091
9688,13757.100000,0.003824
9689,13752.900000,0.012994
9690,13755.000000,0.015878
9691,13755.300000,0.015908
9692,13789.700000,0.004392
9693,13810.900000,0.008786
9694,13810.000000,0.016756
9695,13811.800000,0.024910
9696,13810.700000,0.026678
9697,13820.500000,0.027368
9698,13834.400000,0.008690
9699,13835.000000,0.018301
9700,13860.200000,0.024352
9701,13862.900000,0.015667
9702,13886.200000,0.014093
9703,13882.200000,0.018579
9704,13883.700000,0.030571
9705,13885.400000,0.013109
9706,13884.500000,0.013396
9707,13898.700000,0.029208
9708,13909.400000,0.018054
9709,13922.400000,0.016559
9710,13924.700000,0.022490
9711,13925.200000,0.000033
9712,13954.900000,0.025743
9713,13963.500000,0.011855
9714,13974.500000,0.012397
9715,13986.600000,0.046010
9716,13989.500000,0.016861
9717,13992.900000,0.015949
9718,14001.100000,0.009997
9719,14002.000000,0.005404
9720,14010.800000,0.023953
9721,14013.300000,0.010448
9722,14015.300000,0.013745
9723,14007.400000,0.016564
9724,14005.800000,0.022428
9725,14014.900000,0.018781
9726,14036.600000,0.022153
9727,14044.300000,0.021537
9728,14052.700000,0.005823
9729,14062.300000,0.003306
9730,14065.000000,0.015696
9731,14065.900000,0.002897
9732,14077.300000,0.016441
9733,14064.700000,0.017947
9734,14081.600000,0.004468
9735,14087.700000,0.011745
9736,14089.900000,0.007114
9737,14105.900000,0.019610
9738,14099.200000,0.019389
9739,14095.300000,0.022557
9740,14124.300000,0.020586
9741,14126.200000,0.022056
9742,14126.300000,0.018050
9743,14135.300000,0.020976
9744,14136.100000,0.012991
9745,14145.100000,0.021568
9746,14152.000000,0.020254
9747,14169.400000,0.018935
9748,14165.000000,0.025732
9749,14164.800000,0.012564
9750,14188.500000,0.024751
9751,14195.600000,0.011867
9752,14208.800000,0.007868
9753,14206.900000,0.017774
9754,14221.500000,0.009645
9755,14222.900000,0.021228
9756,14210.800000,0.019240
9757,14234.800000,0.026978
9758,14246.700000,0.020941
9759,14260.300000,0.018859
9760,14263.000000,0.017685
9761,14251.000000,0.014335
9762,14253.400000,0.017943
9763,14267.200000,0.009612
9764,14259.700000,0.023817
9765,14257.900000,0.015526
9766,14259.700000,0.026164
9767,14262.200000,0.011260
9768,14270.100000,0.012295
9769,14276.100000,0.020189
9770,14286.100000,0.021407
9771,14309.000000,0.008081
9772,14309.000000,0.021085
9773,14324.000000,0.011763
9774,14350.800000,0.004644
9775,14361.100000,0.023417
9776,14364.700000,0.027738
9777,14365.300000,0.013799
9778,14382.000000,0.021401
9779,14382.000000,0.015085
9780,14383.900000,0.014722
9781,14385.200000,0.001680
9782,14392.300000,0.031037
9783,14392.500000,0.015516
9784,14411.600000,0.023362
