servers,requests
733992918,1869797290
3024708835,4466007781
1367406318,2382564259
734418085,1841521873
27547614,528582913
331880209,1414019762
6789479291,8259236259
1359329272,5257244870
1998588313,8269087297
530659495,6232884105
100642175,5273113956
353344136,4471335001
1852486349,1658147472
4751981209,733859166
1317216449,8195791992
4759652608,1406765528
3643528908,1549162329
754517237,340418010
7261741916,8100988715
1230291443,291299250
648111043,268389579
4836251284,7959236376
1350996086,6786902101
8278909764,1621467173
2274045958,5222815327
1634975448,5257244869
6585261004,8101000015
3300047701,8266003548
2390966711,6284753787
8259221961,2343778195
2115201405,5273113953
8266969383,2377580156
1734326709,8066838172
3259211034,8101000015
1083560008,2735721277
8692101561,745346504
8278912716,7090860090
6691271384,1634509676
1598502450,1718863759
5277671497,5916107100
3141754808,8283008277
4514745766,1226548252
8023894087,1362305663
4123793094,4836212680
5472968465,7260188216
5826135561,1357805913
1718863745,252853591
5921150352,324263371
2461199948,1519301770
530640481,8195791975
2616885416,746856596
1860097165,746966124
359279692,4714905742
8283413241,2384928185
1891306323,165738461
1666815870,1736610631
1984977231,6652688970
1230360512,1420909557
3504255399,530641386
8205274426,2587477725
567891658,528860586
8593675429,7620081494
1634491189,981019132
2207732823,1327769866
253127019,1351023440
6161610592,3365839507
1634975457,1351023494
734418795,6691271307
343319005,1737610020
5712536670,3748766577
5929004502,2328162245
8591587449,4685479419
1420029043,1305971017
32618885,8228206044
734418186,5057450221
4718129363,5921138690
8081632329,1852430534
7260495793,1353562301
8266985044,1849465479
3740123495,7266705668
5172728457,3241421269
8259183896,1243729593
3539236253,8266065358
734520405,530659490
8738590057,2430768336
7828091000,734045626
746856493,3977910590
822458515,3564869839
746804881,1854582129
340245854,8230159490
77732047,8032689452
1346457745,1361129199
5293527452,289273774
7921996174,1861655001
734418399,1351023246
7110914209,2264603634
5841745608,529362880
3441000827,1343051756
1408034621,8656157602
2578148672,5953824893
1325550795,605770352
2293380492,5194377570
5715300430,1852430224
8379806895,754400274
5259217339,1998588314
3483409402,8100932149
1829364992,2122595088
1811336647,3098374468
5928818620,387155358
1583043002,1837724909
2497655550,1852430551
1327779356,1849465172
1869639413,1293134796
1622356306,4685479424
7110911691,340412560
754400877,4916408801
1673265517,353122207
1598453911,1415627416
5260248913,266115575
6506027688,245106788
8283436574,1891399774
733788510,6164348434
530648290,7957526370
734417873,1892821728
5293526857,5884139064
1410708953,5953824893
5360191158,8269085581
3347258852,5491299114
981019385,1230312268
8269087233,7288956154
975801331,1745111583
3241421286,1745111567
1652547410,1243729557
8228206045,1195165416
5104335738,1408034662
734418492,8668810688
8100939586,8283515714
1343052346,1765225594
7006437207,4193763170
8230159467,754400994
1366323961,4397627466
529342259,1883311240
8379806842,1624163746
734570057,5921138481
920058131,1449318299
1189487789,1817905690
3010473901,5771614603
1721478307,1600000876
7959236376,6161608871
6362808568,1852440452
1230312244,7822270580
1230274881,5253228578
1892848552,2353060668
8605120522,6393098668
1598502617,1304730544
658948607,4717860430
332472320,292592583
3072783186,528610044
2591095784,290597129
1304730399,324264114
734520291,6861990810
1421587296,1361129335
1532469706,279723831
734419221,6585585616
5928818631,8667707113
8390860745,7264074414
2575647197,528860586
1573665731,342822003
4780427291,533651513
7883862142,2512549697
2098704120,5826407915
3059418024,8600993988
8671980004,1243758270
7261117285,8259236253
321794578,2299866942
529964610,8023894105
32615479,5955937559
5966884276,1408034596
1343050600,7260551772
1343383498,8266003581
8283441112,8259226877
5037948434,701839249
7631365953,1976996107
4076125624,656086887
5360891193,340253591
8066775387,1201557923
7110874274,3300027075
5441795866,7957509679
7082562530,3943683291
5172728457,1598502482
1587187714,8190473650
4160214702,3429642310
4076125650,5970041913
8195791834,340239178
1350996024,8190478946
2462704747,6451426705
6947996273,534306714
726641129,3300047707
1361170326,7110874248
1646692483,1343052392
3300047720,7246842311
3010473922,266109232
1718994482,252853521
2513651055,6392852223
8032206198,605777337
1872483277,7937425332
1852430507,2512549694
528585752,8066775452
5439339772,2720470484
7672069652,8283522989
1293140938,340056192
1253535064,5826407928
390934199,2410578525
8230111204,726626612
2321339181,5259217292
733992832,1598502640
1207046870,1923840544
1410708930,8233034569
1598502524,5441795828
8269087290,1807587002
410835098,384175226
4716733680,1808573919
746507234,4583502027
2513651052,1634509686
3455546012,3451433096
5272938659,1742785908
8664623791,5293830973
1836655605,4721081138
318266390,1808673960
8066838233,494265012
6860119771,733992882
6219397911,1419137525
1243758258,1816074805
7604338088,1837712870
1852440466,2453843991
3784428260,494660188
8738589932,1252054700
1226520236,7488403498
2471695128,754515380
5921151111,8250970624
7264074425,77746341
1670551597,586470726
8106090496,8100988710
1211863617,8166451017
5888260837,8190456446
8259221951,2418894169
297146436,534248101
534248101,1880164364
734419472,5491299338
3032605153,3198077077
331147793,2185477916
1918810079,529351857
1998588329,1325550711
734419213,8100939586
8714364160,1836367407
1808688557,1839221250
529344757,8288782109
1652550967,2509341742
1883311234,4502150037
2995462840,2678276767
1736610729,605349520
1242799478,8516205632
8230111234,233297997
1356404878,4699113776
534571729,1734287003
3453825356,1765216422
340245929,915666314
1549151164,734170257
1231494419,4489507895
1480544759,604705707
4123793092,537975269
1343383513,1621564951
2454650198,2852166121
3010473449,733788129
4120400992,2499512617
1977894393,4257227984
2453767260,1875160059
1765383141,342775912
7620081785,2132316242
8259221943,2010129764
2081857351,1852440511
2048161746,529509304
6781652304,1716400326
1360092414,72855718
5600218380,1669536394
7601110091,5256896032
3241421266,1360087390
5467343741,2595027785
1359328972,1808447391
2094323588,8269087192
235063367,1734127632
533598298,297113758
3300027077,5966885366
2377580156,530640471
30993628,1346794708
3773844420,6451448806
8600993988,287963530
32877275,1549151151
4897353034,5698244332
1667135643,8484256705
2210727805,746856485
7261741891,1420909511
1074578635,734570333
294117335,2499512688
1968410425,5260536176
1859856665,746502234
530641405,2823813486
7266761391,1933089414
3904042718,6488326464
1230360984,5466739669
264827885,5277812731
3698165072,837010170
2327223203,2473411481
1325523799,2423797937
1497364392,1977776217
294122522,7904909656
1808532783,1733378119
286278583,1252054881
734418934,1808597609
1837712811,8283075230
7194581730,2571037809
734169480,1423967004
1653985932,2480713380
2098804243,7264059115
3902520062,5125660296
734520261,8714979589
6652688885,5841745384
1765174578,6789479290
1325550810,2814741932
8259221392,4357242789
1319916718,734520702
534313468,7202362921
4320544733,1767304562
6219416875,1979528540
529340177,5057450243
5440633370,1765433389
2353064272,586470761
8166450935,6836235841
1419137245,331149532
323167676,7910151491
2382564269,6122771407
2512549670,2794002576
252853233,3508237910
1327769627,1364094841
4716397096,2284637299
1860101453,8259183898
5239225722,7246842324
1918630618,1808597602
3072785008,726626684
6114041200,5850062538
534586334,530640569
1942597363,1074578666
1325478757,2101275757
2115201441,1497364422
306770191,8100926550
1653986014,2431739417
296346291,1842187348
4686715050,6451426786
1808609553,734169543
605822142,286278473
1802524479,2010523624
487499898,1737609974
1598502643,734521016
384027867,746856423
2353078232,1732871835
1359329088,5277812736
3071751710,1293134700
3010473902,5258150980
1408034603,7110914182
648157082,5717958107
1942535734,1293134881
332472912,644621745
1859897251,1817938659
644621789,1836655637
1351052063,754515967
7110914142,1189179683
1734127766,1230361578
5291160444,6585412978
533648958,8101000011
385076890,1840718856
2302194136,4699114049
1343050110,4160214694
8233034431,2354067344
31204696,8266065260
331149535,322452489
4430140243,32877275
754402369,3640225214
529974154,2302210383
734520883,8190525882
297113759,1779088042
2382577422,8066715586
1989838165,7834049421
2112501379,3524758344
1802656876,4898499060
1771676536,244253762
8190478971,1802524477
4049945636,1587187594
390934227,1716385625
1343052385,1858199667
920058230,8266065316
8259236132,3098487760
1634509704,6190239084
534312883,733967387
1765370174,3390418135
295061516,1327779320
7434961805,606798513
298583632,3024708837
1599719700,7261666149
7110874207,688145653
494296099,8302028022
6781657717,529695965
1685963228,1230361067
606794459,2122141128
981930334,1423966965
1673211039,733967392
8283522680,1654208409
1421587328,2945124616
3010473424,6585412969
733967509,3805295407
8193341532,5259217291
1652540566,8230002410
289275942,330840061
286279363,244883050
1942435621,2327218928
644616793,1364164051
1765375293,1842171107
77746331,1803664741
5257082277,8100939552
1852430213,2304272773
734570120,2299866940
8100939450,1687193589
245148548,321756373
3701585831,734045599
5222815839,268389447
76457600,4774233025
1852440340,3072783182
1932225274,5293830954
1359329072,5966241519
1669536394,1449318286
418063786,6008174929
1813996313,325912923
5291160440,1363518446
8259226914,5258151002
381938667,1230291533
8283436562,8259221980
734571038,2390966697
1239554876,2891558463
1808571686,5240428585
528858757,6585412954
3010473362,7937424071
1343051414,6520527772
1292883513,339581067
5240428588,1852486445
331148654,387155277
5272919024,1754955256
605309811,586470764
8100939578,605773663
1988614956,1621467173
2454650174,3740123504
1859897249,8190473715
1360092416,7902637654
644623223,1930829031
3302124858,4114408714
1943207316,529514215
3099941746,7259089831
1788488166,7202362953
1189200315,734045832
5273048310,321860169
1304748217,2132316235
2513582072,366534024
734418424,746856423
537975818,4686439078
1497364665,6185635982
534250691,1653985968
418728803,8283458739
537976184,1412183199
2210727800,2668903874
276581854,7620081793
8230111184,4526437446
8190473704,2199243382
6527674410,1808613632
384838727,3347224425
1621510893,5272919919
4716312367,8100939418
1762167060,754398348
1685983326,1752454500
2207735914,8195855554
8259183691,734418168
1835274689,1665509286
5826407913,5955937532
2366960614,4367206606
385074789,1836367421
1528122751,5260538250
1869621106,726616736
1661735180,1968410462
734046208,1272252122
4120378578,3740123505
5007554325,754402932
530646826,4686585869
244255936,2481114910
3010473699,6392852252
530641437,1296110717
2303139642,2513582063
734520620,332617671
1621521515,1802903210
2382886302,534303580
289131444,5272918318
2321338034,2353060487
342828425,2616885426
4867599702,8620134377
1734208678,7883336458
7957526644,8314187701
3700607561,529557626
1634491493,598404760
5194377571,1652563922
734521357,734418208
2499512617,734418437
5449503876,1808717408
754402623,331216170
1732835127,1341097602
4685479452,3445912925
331008438,7450484509
978266219,4502150033
1716349899,733859104
4959588066,34928733
1298068553,2120546791
