servers,requests
1421587299,8230147042
32387953,7260551997
8283441116,8269087311
3567574140,916286763
8259183773,384834882
5260248893,733967370
31194147,320469858
978266265,754400987
606889702,8155060145
3259211038,6930097741
1803664729,1849465307
1230361191,4049945855
534112959,1654208431
1429785875,4199920519
6077823404,8283441110
1771676983,5712536675
320486672,3198077166
2941399844,8259226822
529539973,530640569
8672172752,746856311
336386819,266112348
1634854056,6347125764
373079276,2335101087
734521280,1190930449
734569854,8639804599
4562975930,8266984955
1375576542,1300406443
1829396950,7202362907
2132316231,1359328934
8692101565,1226501048
2499038643,322121123
6180544159,321855444
8269078491,607864177
8195757309,3700607559
1658147461,563686266
3241421266,2442671675
1296110704,324262247
734418709,277313585
1802398466,1296110756
2133036237,734570109
3169776368,1598502604
1814086982,30993790
734419042,5845069394
294114764,8709296451
1843406934,605345502
4049932421,734417850
920058145,5336449394
1950329443,8526993010
4724057139,256832930
8066715616,1327769967
4714905722,322449444
1869694455,1343051658
1343051675,1765216400
6896280995,3300035468
1598502467,1325478783
4806067667,1661735168
8266985043,371156195
1414035078,1343050004
1634302179,824055759
6778539635,530655164
1760770169,1984976796
8227138475,534077784
1599591038,1849465545
1343052547,8259221975
2207734511,981930396
2199213007,1742785889
3010471060,2466140392
6008389410,567891680
1583217825,8066768772
981893676,2353956882
1674351158,2477780970
734570008,296298428
1573977359,5954948735
8259183900,2500451691
726625775,1838483440
534249654,1653985966
1807791764,1767284895
3327934003,734419156
746964273,529546615
2525233651,280038549
1364072143,7902637654
6298821886,5713665298
5955937546,321857583
5743326883,1364072143
8266387896,1634509687
605048371,1549077171
4514745785,4160214691
2738796216,288193610
1742835287,4518692324
2285990050,3928841220
1349115345,8190473708
8266065332,6391166542
8195791963,726620022
6586292632,1685948447
5302203178,3010473469
1014505193,240421943
733858883,2388352361
7015931606,1808673936
3318033530,734571010
8100939563,8100926559
7436690047,266112348
1202993007,36704260
2056581710,7266705681
5202428381,266110595
1350995961,8259222011
381938248,1083560050
1802903157,6482076822
8100918115,5336447008
648749234,8259221994
5771614606,605986198
1942987685,1300401045
8100932021,1361170494
383992122,373079273
6402626309,1875160013
734419303,1687193391
2010129764,2094323605
331148072,606042821
256836789,8230111204
4699113779,5921150371
6164348420,754400026
8100955848,1410708910
1519766207,1359328814
1808717238,5293526882
1357027813,249560784
1190930418,5227945391
1651194768,8190456447
734169776,7247361972
30993642,338234535
1895780651,3694720639
529547515,8379758659
4614680149,298583804
2382073944,1771699781
260560256,8283436442
2383292474,2304288693
6780237745,2282793957
1343050027,1814087000
606734868,8721973761
534125143,701104480
3257674856,8302028029
2382577423,2302194096
340262995,701172297
1230291443,701733204
2199148102,5970041924
4806091177,322521853
477087870,534248156
1932225276,754404013
3300027090,5260538227
981893665,276320745
2595027859,2453844001
4154128614,537974144
5929004529,1364054015
297147104,1852430523
165738265,1802524558
8166451009,4076341387
5841745600,2611861934
1621552123,2115201407
1998588324,1658147595
8379758657,734521013
926006765,1838780151
754397257,1571464615
8685968652,4222115999
321938435,245145494
529963467,342820541
5921151118,1336339142
734045457,35870747
5272918242,5841745373
1765225616,1298058605
6836283909,1808593151
289273747,336386367
1836655641,6007975912
2454650172,331150324
7264059115,2264612979
1859856670,746856443
8302028032,605986498
1889048143,380733667
2344073550,5718343696
3327934070,6484885336
1992206141,4076289444
8195757284,2475354349
8686110258,605309749
530658786,2408377483
2207735422,528895283
1906192053,266111938
734520558,8620134230
7110874220,8100988669
35835426,297146031
7902216440,6398560313
754403003,2945017713
1587187700,387155276
529963468,1772922497
3156015269,1571464686
8190473627,1808717408
1419137526,1343051475
5202428370,528926236
288040409,1742670764
321415316,5236175754
7901333928,2010523648
331881300,6471662391
8100932196,7260188210
754515520,76457477
5850062524,1765313190
4076125590,1417716198
1653957190,8259221984
734418108,5494110789
529509301,534074374
6930098267,786803291
6147948546,2643229935
726619863,4449520960
734169329,726626619
529351864,1406706303
981019234,8024596628
1231748230,1853081488
5600218377,1736505493
2321521868,8283562404
7246842315,4367206603
1808597639,5915056623
5197907729,4123793091
5921151117,1293134792
1771721991,656086828
1978983358,36380666
8146165672,5841745593
3731337043,1597402899
1716400299,1343049908
8100934074,8259183763
5240428584,2210727800
1807875318,754404545
3061018111,6784024390
1732871784,754398570
31194226,2388352361
734419384,8179961034
8259222003,2623883023
269489746,2455001969
2390966714,1325550795
528596564,6161610585
754404704,1423967079
8628454514,5184443166
8190434523,286387033
7110910233,1744494444
1359329366,6391165744
734520270,1771676924
8190434594,4724379215
8288655334,1885117435
3643528851,1852430200
529503887,1598502600
1719120770,4357242572
353122073,1201533969
2336949201,5468753325
1744494445,245106236
734045517,5240336449
1686049587,330842105
321762908,529343861
1341097586,288368681
342836968,6077823398
8100918109,606893587
4489507582,8266985009
1652645683,4836221732
8100926658,2408441853
1325478865,3259211034
6185635981,2477836545
1985434225,1840794419
1361170260,4685249610
2304301964,7824965286
983924230,1293134898
8291534866,7824674548
6691246886,1253535155
1621521552,1519301772
3698165071,276320628
321607233,746856504
281924152,1243762700
5776423205,1598669873
6161608886,2558635043
8179935989,1943207386
701039292,733992792
4895427574,2056581703
333165461,4149582056
2230046188,8166450932
8266387843,1836534180
7824936281,981019159
7045819305,1343050706
7260440145,6463317616
8100939556,1230360566
288040401,2382577423
528594798,1502696834
289275942,5272921014
380721367,5259217238
2304301970,529701631
2354663686,1687193595
8100926703,1201533961
1652540566,8023889279
343318776,277313591
1808649471,2944962788
5190540930,4720777070
337508813,1802903211
1598453935,1734208309
8672172775,8283441051
5500378624,606862784
3711476099,2500614407
5921138734,8672172777
331216170,8266065336
5441795865,1362305647
8283522795,1243786235
734046289,253184671
4354045742,4583502035
5441953222,1734127677
1852430532,2489324742
289276165,733859757
528782788,734045520
3140739129,533603895
1840711646,7345747373
1359329101,3731329975
5442624839,1807875331
605770222,7247366793
1549151121,1188766264
1296110586,2329249949
529963331,1765144967
8259221966,733859375
1293134896,30993549
3259210969,286279284
1074578774,5776423205
3823999801,7939874584
418728774,6989893024
3458713541,2302194197
3713194042,1345553576
2122141123,1423628579
534554504,726587438
8230012369,8190453845
342952896,2501880323
6781652400,8195795856
734045784,754398056
3639462265,1346474195
5929004508,754515646
2945017723,528597594
384252190,1634491188
1634899837,537972629
35868032,4502110590
5227945376,644621745
4684883821,6593978356
1836539873,1733378094
5222815334,733859836
533660678,8278933108
746804830,1734312886
8190555505,1813979430
533603887,2290922396
35860251,5468748050
1327782483,7947742090
6403810264,1918810081
5272939228,2377580169
5441795868,734417805
7957526728,7110908261
726587014,3343128795
1350996068,533656338
529338502,4699113952
797195805,7980805118
8291547633,287329242
4049945636,8100955891
8266065365,6836235884
1858446987,286279297
385076483,701160196
6000773372,268389992
1599489635,1718994460
530651053,4838344334
77305568,331000816
1406705652,1987334446
343319291,2469607056
1861654996,5449503875
605307482,5273050158
2207734208,8100932178
2485089859,6019204765
1718038236,5125660317
529344455,1838780082
5448464072,1420029045
35874511,4759652590
295061450,8259226915
1807791868,6488326385
1230361264,2390476425
3019465862,733967527
2025986940,5202428378
2353060843,391662700
734418447,8342160563
1859924796,2299838000
7103192381,1870737437
8100937103,3379200743
330592347,528594947
3529430079,1840733236
529974162,8259216092
2207736107,6169175637
734045470,1230360566
332948978,1779072268
2367027665,8283458666
987501174,529552612
915666021,2120546821
5916091017,7959888873
1230360706,2468505207
5940731384,4466026495
6225656763,2668903862
1364156216,2791826556
5841515417,4774233030
4430140243,2122141162
2133045788,1849465260
4114646440,734570499
4759562191,7110908262
605988646,8259236222
345592569,1343050106
1852430234,302213944
530641329,2720470484
754494422,76457600
6896280987,6402625846
1359329237,734520929
734521022,8023889274
726587447,2461199952
342794544,1363518427
3678531773,1765383142
1598679376,7202362903
8195791989,733967221
6930097637,6147948545
8190456419,8259226927
701721827,2461591775
701735524,8066689898
2098804238,1765225572
4123793090,3259313325
325684683,754515436
342963014,1765216446
8230002351,3257675161
1852430234,4400679153
5272921019,6351502320
836995213,6504247742
1849535450,403081288
1252055033,2852166115
324264265,1837163249
8664623805,1253535147
2453799084,6016310557
2122595088,1760770175
746496428,6403810270
2302194211,648754354
8190479041,2390966712
734046280,318266737
5467343747,6225769597
598404754,734417844
1343051414,390934143
1319916725,2720469976
7524706766,8179936040
1653957216,35870782
5188837076,342956399
2430761184,266112545
2123272219,1296110702
32877217,3643528908
1872477927,1343051524
8601001118,1351051995
7202362954,4406997142
1765216432,4557107331
31194550,6520501881
1270216589,332616585
1985434225,264838876
4898498304,5007554326
8195791944,1673265524
1716400279,370793703
320648579,245154273
8269078468,244252919
5263607789,1306566241
8166450985,6165836689
1417716326,1716367581
3447897569,5416003685
1891399853,8195791979
8527021722,4519499483
7143298705,1361129234
4160214695,606885812
656086826,4685332635
1852486466,6403810257
2122141161,1638474280
754515575,1497364714
2477780938,1654411289
1346474131,7950265408
2464952964,754399768
1272235825,5292716098
1808638864,245106789
1852430563,6351502318
1361170221,1854582100
7828091067,8283458631
5929004504,3540580413
1230360613,2558713939
8066715628,332616400
2461199945,1836655590
6585585634,922482553
2327218935,1270200558
7247366858,1808649465
8100988636,1977788615
2296672936,1960539111
4193756999,7957526347
1343050110,529548787
754517218,370358647
1651191112,3835367589
1817026943,1837724855
734046357,734569821
1410728863,534306299
2453820198,8706889505
8253910810,8195791970
245112154,1985434326
734169521,322448790
3754564667,4206122710
734521321,733967409
5257082277,5966784112
8230159480,534313791
331148072,1497364480
8190555506,8190434497
754514719,8205274440
1860097166,8190434537
1497364417,1685983275
4685249599,529708865
1836655692,1836655640
336386819,2595027797
1685963221,8100955893
2303376678,77746331
2426624721,822458515
5929004489,3194819019
4685479528,669234536
606054427,3725833883
6836283886,734569836
2199344677,2365116513
2056581710,2094323586
2207734590,3010473147
1841806559,1705783234
5277812731,8605097916
1837712836,754401211
7260171177,1670551654
1828308350,8266065343
5600218393,1408034625
100651858,530641531
345591899,3010473215
286387107,5136638603
734521425,6694006637
