servers,requests
1226548274,754402932
6691271334,4489507565
2480760572,1363488744
2558635052,2430768336
701038969,8100934079
5260536194,6392852281
4759652542,3619076450
1252054881,1808559748
338234538,6015898371
1877984792,3429642314
7103207881,269422471
534304805,734520646
7850825676,6366985471
1243758323,981930409
8100926658,1549151153
1733388348,726629349
5259217302,754515733
8534504067,4966029189
390934228,2499038630
8190473642,7609344023
529507879,2462923304
734520512,384027867
6403810755,1807875332
1890893706,4331008391
604747002,8066715616
727256599,1734253194
1360097788,4718128872
2115201433,5841745602
2459514563,3783145253
734418092,1226476995
5190540083,4076125541
534085707,7785619946
341182255,3300135366
610848026,5235827189
331015896,605773663
1860097108,7957509671
1364140780,644623222
4398779975,1802903172
1765448762,418728781
4677789524,4716397120
5966883259,654165932
1869966919,3498529380
1984318927,1272249806
269423467,7803863531
1852440433,3259211018
4721081139,5422197648
7902216434,5293527707
733967457,7103207881
262259869,1670551371
6839444827,8039741878
4716397106,5239211247
734418492,915666317
1816085303,822458860
8230111165,5260496337
2614705213,1819087294
1343050017,4699113892
322445349,8106090459
8100934079,8250942520
8266065299,1230361075
1858572343,529961522
1621521553,8620134272
1852430544,5850062546
1502696791,3810779770
2366965312,1190950081
1252055134,7124116877
1095475784,2358606012
331147793,8100988636
5272921017,2391537963
734417994,1918810084
3522841104,1327784969
35871124,1765106513
2475370385,268389341
605822285,3196933264
8283522990,4836221806
916286763,734418495
331148077,1226476655
7247366790,391662683
534084497,8230111132
920059002,3300027083
1765370255,733788275
1836655582,1658147508
533603793,340240853
7953559126,644625181
1841806559,384254556
1230360632,1420909699
3300066386,746804834
4557107332,734418756
2098704138,8420574468
5277812723,8266065325
320833342,322121113
1666812236,2390477153
726626679,2791826545
4740796820,2336883718
321762908,1343051249
320833343,35867305
1300401039,337500492
1343051615,1890893713
2354663686,384078559
1895780645,2417303529
3031104910,7901058933
1670551346,2025986940
7266761392,533655860
5259217241,8259236169
5018578074,1295896970
1808532815,6019204764
2185477916,8423791420
491028805,1497364588
8166451001,610912618
7143263990,2823813482
644629673,1813979324
4686715193,7725295127
7110874226,277313465
8283436599,1015656865
3451433096,8283522962
6347125762,8259183714
1653957191,8227138445
5236168180,8190473708
2010523635,1835274671
734419297,287967299
1497364388,6778539912
5146232419,1658109520
644603695,4723990634
734169470,1849465354
288467965,529347317
7327737907,1838490474
1814086984,266111576
7383756045,4685479513
244888025,1343050691
1673211055,606882198
1230312272,734520260
1189179714,606797186
1015656879,7077813058
1658109975,746856394
1765174605,733859108
290598834,656033303
4699113978,754515157
8259222044,4747202819
245133813,5017699842
321267485,8266984957
734520972,734520210
6401967202,1343383498
7045806561,733860082
6008174929,648749236
648116840,2120546794
734418411,5239225722
2302253622,3040246045
8100932167,6218502619
8190434594,606887048
8738590057,8032689440
2353060491,2264711346
8283562250,8259878379
1716400329,4775225562
2967557721,1192323484
264602643,1243758316
1808782894,2410578525
296345489,1584067996
1802398390,5037948233
8379806904,5104335738
1364164015,321855731
1652481724,1771721992
8066775424,1828299243
734046257,1840794423
1808532722,1841521859
8195804242,6780102402
313166776,1860097108
605048372,6712185733
7202362944,3424290642
8278912672,2047691641
2083987805,1989838170
981885710,1816099848
8100955921,8190473659
296298231,7959888870
7288956157,5850077969
534248102,530654253
2207734199,2122595029
5272921523,5955515398
453047935,6401967152
2207733870,332472901
4394386438,1327769844
1327769646,4394386598
322111626,4049949781
6780237693,3010471106
1343362658,700042902
5272921019,644616346
2995462699,734417963
1360087349,7110874199
1695490711,2207733262
3678531801,1293134777
1734127632,8100918112
5257026513,2293148393
2296672955,1675961945
384342233,1296110507
6165836640,1906192228
264827526,4369875579
8259183802,1074578782
1343050637,8190555431
529343540,700057433
340110777,606838762
338234535,2513598915
6000773379,2199344736
1598814937,8283458446
4730618849,244883045
287335484,127227174
1673211002,734169349
7110874208,1201533969
655077876,1305021195
654163780,1853013965
8714364157,1278004067
1226501088,7867277030
1652481794,1807288220
1634491510,4540690061
754399212,1634975422
35869960,2285745789
340065489,321717998
400897257,7450484588
320905057,6401967120
1849465510,1767304976
245151624,528592452
8718843595,2011146648
1836655654,3506449633
734520257,1497364502
4580033443,6862003761
1716367581,6593978363
1852430559,2199144455
8667716834,385076214
733967338,1207046691
1229010959,6789479290
8190555474,268389421
734520620,1532554070
754397627,339362424
2293148419,3713194042
2327218933,5365453682
2123272222,8066715606
5273046711,35867281
1038284460,734045498
1190930374,529964989
1421587309,8706889505
1977867492,1519696575
1598679283,734045644
288448764,5293830990
8283522965,8266065304
3977910590,6949733599
528929291,2499512706
1840711585,2094323591
8190479024,299233189
734570244,877053885
926008879,534246035
1891399751,733859001
8023894088,529344413
3570825176,2321521864
1056760509,1230360874
8283436330,3390418138
8250970621,8379758657
2115402076,6225656761
8266065326,2453767260
734046186,8205274465
4685332638,8620134347
8195757268,1835274687
734570194,2329249951
1837712708,2282794026
654163780,5078582846
1190930440,754514938
4716397098,2554050662
2494943334,5188825999
4121570006,8593675431
8230147160,1587187679
321760930,4629985617
746856723,981019169
8672172775,1765174571
8269085581,6161608565
2823833977,3300066389
3300047720,1229011009
1829396946,1226476993
1718896562,733788966
6164348438,4746301892
1519696587,6778539896
1226501013,8667716818
2430768335,1415627398
1950329431,2207736109
1714104653,8100934075
605048369,3010471069
2353060491,754398416
321421417,1852440520
528899748,2489574564
2575647213,394841025
530640422,648754347
1343051249,8283523016
1803810814,5850062532
6451426831,1653986034
8190456399,8100934079
4257227984,3225437075
2048161731,8597854505
1414035075,2178020902
530642344,5522678964
295350681,2575677119
2084579057,5921151097
7110914142,1634975422
2513651042,1300406524
1853081550,1807791779
3090103046,2475354348
528592214,2094323595
331880667,754515929
8600993988,1038256869
7952185246,1802398406
1765233085,1029718506
1652547410,3458713536
1942453968,1408034615
1976973999,289273774
320468864,3389372651
3678531791,237568719
1852440368,8230147075
1201533969,534249726
2273021641,3711476099
8230147026,8660784685
1852430536,2945017705
268389953,3784428290
1984934345,534310437
4076125607,8100939486
7246842290,4529772401
330844392,529701631
1634403551,610915198
656086941,534247522
1906192225,1687193548
2497655573,1670551596
1808609560,1858911856
6783866775,734419198
733859266,1239554927
6307493289,1226548264
1807875218,266109235
7902216451,734418642
677289139,8599473751
746856419,380763069
746856554,5260248920
8190525817,1083559572
7260171175,1343050001
1831125437,1359329272
1998588331,289276186
1885117437,1859897251
4059385314,5413944183
8100932150,1772777214
528594949,6161608847
530642217,6489737392
2000750277,2378610530
1573665731,7257660416
1420957554,537973855
1851784934,5142351733
1343052557,926007055
2047891007,6712194925
8100926538,2366966176
245106853,1736610773
269492607,6219397911
1420909541,1736610619
2591095786,5826407928
2336905201,6392852269
1519301737,320469717
1842188228,1231628428
262773861,1080681355
2431739423,605988646
3024708835,1359329834
1243758319,3483361886
36704893,534079973
1808447391,1226477083
268389954,733860053
1838490470,3257674845
4580033532,528860486
8195855554,733859251
2469607062,2442765713
4412707289,644623628
1411178907,8269087190
2509341756,2388352367
3731050327,1942546492
1849465579,8250942510
2509341741,2382073929
8195795898,1252032327
537974147,2115201420
5200255004,1942535725
1192323515,1736505495
8100955861,734417819
8253910810,529345494
5955937532,8709296426
7828091069,1202992854
8066775485,605323511
8266845426,1808612310
1362315791,35870328
4686715192,1336339174
656070992,1754946798
393586187,3010473497
2098720847,2327703052
2368045561,734045359
288038478,4598196195
1673211017,530654837
1858572363,5841745604
245104009,1804605978
1726299900,8100955906
2207735099,4177637250
530646753,1811336647
8662392251,1977788570
1807827995,4696280586
35868901,8269087184
4890954546,734418477
1412818625,5294869778
415530017,1343051611
748758172,1519696640
4017931889,6575974137
5293830987,8230126903
2469607059,8620134319
2383345310,5190540080
746856439,6836235851
332618777,1350995995
1733378101,8259226879
2207736320,529351864
1817969838,1346457902
7902216438,2293148419
1808532737,1895780654
1325523839,282474348
1807828254,586468343
1243758244,945576301
1253534993,237546286
2264144494,3071751936
391662700,1852440366
754402932,5472005516
2596661120,1674351156
5077445947,1423628470
8283458447,1985434250
8195795877,8278933101
2596661082,366533010
529505835,1230360920
1423628579,1719120996
4759598882,733859840
325028583,35722741
323144573,1621510860
340057250,734418108
6219397906,1598453935
1207046782,1350996078
8230111150,321803070
734417850,1327782483
8259222070,6780237734
734570244,528876917
7260457069,733859942
5291160455,8259221980
1839221252,1364094921
1610662336,8190434450
5236175754,1687193609
3581002158,4685479506
2720479571,2133036334
1252055060,8190434572
1653985934,8283562152
1754973447,1327769822
528585668,916286761
1587187659,2199148106
528939960,5573245301
1497364708,4716203782
2958763833,5057450229
330842098,2115201432
3098374485,2098720844
2360241162,5467387567
1860097176,8290567259
5063672572,494660188
1420909519,528785798
2418894212,534550335
1343051003,1360097788
5955937569,8195881826
1923857569,1423628525
3711476099,1497364657
656086946,3810833748
35862246,1819087306
487499893,384205870
1634491095,323167678
1410718528,256832930
1718994432,5921138719
4077641447,36704414
1343050314,325686443
1906192228,2084587992
2299140520,4685287114
1231628428,1056760457
1744494443,1813979297
332472901,1803664740
6836235846,734570986
1840733223,2264711321
264827884,1979463101
1343362665,8023889258
727244338,534545165
5253520791,5264151062
5293830953,734419384
8190555452,8290567259
1650224090,1718880568
1201534091,746804875
8195795864,289094963
8100932162,5578397679
8269087339,2512549687
6780238191,4107139022
1716400338,7450484541
6351500866,1621521542
604824910,1318954571
2115201447,5365522250
8599473762,1838483392
1343051431,4609645695
1327769564,339578848
734521346,298583444
529514643,1859856666
605313138,8230147160
4320871905,1802524483
4017578101,2343526370
8227138456,264602643
3178317464,269351352
266111657,8259141103
3031128045,298582206
5466485488,8266387849
5272938661,734570439
339581067,2461624841
5689965514,6789474574
3506893961,5253234343
2185477916,4714905592
5293830965,3772994384
1840701770,734418818
1808570619,7620942754
4193593558,2578148701
3259313325,2620930520
606859100,726587438
296953489,530642360
1190950104,8190434500
6219397906,4759652601
1298031793,1942891342
8146165666,1923857573
529493760,1298050558
5257026499,534304820
1779088045,8685981149
