servers,requests
4354045756,5929059852
1532469722,264827529
1675961953,700057030
5718272468,1421587263
1211887811,5472005518
2366960614,321939061
701172047,1716349468
1272249821,1359089908
746856480,6164348432
165738235,8190434426
384834881,534551730
920087589,5921151116
1814111732,269491725
1670551371,1742785907
1765375293,1718880568
528883739,1272249906
2500614431,8672172776
5718343696,5291160439
1598502426,1410708934
1272249779,343438276
2199356763,8179936000
2382619783,1813996319
4087029431,1813979384
534550280,1502696802
64529291,6351500847
1849465318,2415815838
3881582584,528823018
370729174,1230291533
6575974137,2122141079
1716400242,1211863578
3981258728,7937424074
4712230072,2442671689
8379758657,1742929930
4915843145,8620134268
1858572343,656086887
1296110584,1362315806
7953559156,605949033
269487136,533600307
322121508,726630005
2699109329,8023894104
5826434120,4898499125
1634491612,530640429
734169781,1201534432
8278912591,1226477048
1807586987,4685505011
289129184,644609333
734417863,530640492
1686001160,4716733647
1771699781,1985434326
8250942515,3010473404
1814086980,340065331
5258149900,1412740599
606737531,3772995407
1417716208,1293134752
4193756999,7246842309
746856440,1300406517
8259216082,1737609884
8028020320,604968374
331149538,1736505388
4114640108,321763012
1828299295,3401499158
4330768586,2264711342
1685963232,366532722
1819087312,1207046882
6165836634,2476598094
2586813658,734045326
754516127,1410728869
2290922406,5258151001
1849465068,8283522966
1637646452,6489737402
981882255,1765174612
4916427710,734170258
6784064272,331881038
8066838089,298583558
3643528846,1361129263
701063386,1229010963
1802402468,6784043906
746856688,5500378625
1325550725,289275947
2010523651,6401967140
836995384,6778556892
1718863732,1189179606
2489324742,1765375294
8283522811,4907044075
2668918075,8709296451
343438524,8259226925
2284666895,288045055
2272994450,1341097586
1638688373,5467387561
3098374483,746856429
6351500847,1814461893
3347258855,734045310
8100932150,1420909577
7434931629,2512607612
1038275237,8179936235
5467387561,8739539785
1243762710,8259183629
5257082084,288046085
606042833,1748322265
1814086986,8066768775
528601360,1230361047
1351023440,320648992
537973064,2199294814
8250970686,1497364561
2591095784,357183078
1977894416,733859375
5260248920,340239430
8259183850,8190525994
2556667971,2499038663
34928522,2875766595
1853081410,1359329454
726586702,5123511204
654165778,1195165369
5713611941,5042710910
2122594893,734045582
746856694,975801331
5472968467,4724379822
8230111040,2575677094
1327779321,8686110238
4718110487,294118747
2207732825,4920835578
4120401004,1869639424
8736112732,1737609894
1327769531,3300183815
4213390143,286387072
2351365811,1410728863
529964988,2390966712
4049947214,5098449217
1634975422,2575647214
35555616,1718852272
5441795894,1859897253
2513582060,2423797937
6586292643,8269087222
5921151135,287331502
8301978512,2591114736
4062102619,8100939544
4836221849,529974025
2453767258,2302194120
453047988,754398061
733859146,6780102403
1252054762,734520389
648157028,7825231265
8269087193,2468505207
6896280994,1410708923
4369875376,1716400299
3957789276,2512607624
2207733350,1421587319
5480592461,1765225603
3768310701,644628263
2512549668,1343051094
1938345173,322109947
1343051323,8259221958
1300401040,529342451
6143897135,1253535157
5929004489,528939737
5808959364,3075540516
3587242739,330587230
8190478961,7202362907
7902320137,701719690
4338071488,8166451020
687150902,1716367576
1356404797,1231514666
4514745784,1325523714
978266047,3754564579
288746261,322450626
4721081280,3570825171
3943683278,1497364660
8230012368,1360097756
7110914142,5277812729
1988614954,644629661
6008389400,1849535200
8023894100,1852430530
6143844072,1765106513
529507767,6143840399
266111655,2327218925
1549077228,6139760763
4717974960,2699109369
380722048,1420909537
4898499506,2355641329
734520279,2423797934
746856698,5808959363
6165836653,605985605
1816203588,1765174621
754397468,4686439047
5227945391,2453844001
1243762701,2207734627
734418263,358482385
2794005139,734170334
5272921014,1848678893
1293134792,2036531686
2575931200,7110911858
5838289410,5257255535
8601001117,8672172776
1211831495,534312846
1852486251,701840360
64529291,2735718073
8259236256,320828782
8266065301,7124116855
2199212973,1226548264
1853081544,2377595873
8597706747,1840733219
31194142,8195791967
5336447016,4218493907
734045651,321938134
385076867,1808623290
5321369826,7103192381
6691271350,4759652601
4580058646,2108590172
6059997999,8706889507
726635260,8266065330
1351024336,5365500463
2678276767,331146021
4907461023,1622356262
605790660,5921151142
1325598416,1350996038
4160214717,8190434487
1293140952,1207046756
7260440132,2383345310
529338694,7641681172
754517108,733859369
5908984778,1854582126
1359329834,1353562069
529493646,3300031919
288040391,2791826537
1056760420,1421587341
5697852613,2108495777
530653949,8066838102
5491277050,124178257
8620134319,1272236072
6784024390,165738216
1226602182,1771676881
1343051322,533605695
1634854075,3732821902
2383292471,7450484560
734419307,530640513
5841745602,384342231
370793703,1343050883
1362315798,1364072115
8259183861,529971271
606001766,8269087339
381938667,72855736
1839221250,321557747
4724057648,4898498978
2103119683,2266122261
1343051399,1849465340
5256833715,332948634
4806067651,322109947
245114069,353122207
2199142276,1231628428
1836427272,1808510010
1429524721,6947996268
1840814532,4717120050
1346794721,3241421269
5253234343,1366323998
8230147026,8190456414
528585696,1852486466
1984959712,2391519068
734520991,1598459390
734418154,1621510887
754514840,2328162245
8195757294,5240428585
249560752,8100988698
981882256,1984934282
1343051839,1346457694
1421587445,1861654996
1327769557,1890893695
8259221382,7110910234
296313290,734417913
8266985052,1359329328
6504247745,1906192225
1685983291,734417828
754403334,4686439052
528822642,3257667082
734418702,2133036421
32615483,381938363
5776423208,472557096
1360087432,2199243378
3529430077,2738796298
6784073797,1253535175
1622356648,734169729
381938960,1634899833
1765216316,5776423205
5929059852,7015931604
754404637,720610750
36704944,529961429
5966884275,7937425308
332263279,754515619
380765441,2839096658
466948187,1343052494
754517201,2207733676
1765118847,1298068572
2122141179,2501797153
1361170201,677289154
1410708928,1732871893
8190456346,8230111187
5253520808,1860097191
332948320,8100926544
3805295402,2468505210
1840135896,1685983275
734419008,7257669627
2442671612,529695126
1808447654,2303139642
1532469724,656068067
6305227631,610572194
8205274441,245142335
384108245,534313710
2272994450,1807791723
2264122510,4716733708
4017924034,3785263710
331005440,1734338501
321209089,2513651043
6219417196,5505921408
754516776,3441000815
1814086976,2558656075
605969524,2943095655
8193341535,1549151107
1932225274,8259226938
606885802,281141264
6403810261,414558592
1423967052,1828299364
5841745379,1719041025
8179935992,1226476657
5272916646,1327769727
6351500867,277313591
2678276767,1851958137
7261741904,5293527493
8597706747,1356404956
380066284,3072783166
7260551739,3225437073
8190504737,2074543138
2098704120,2768892826
8100939417,4618050483
3010473471,1343051320
1408034359,77331934
734569891,8571693533
1808613605,373079268
1296110730,3204185599
2284666860,5365503285
1828316837,2512549679
8718843606,8166450930
287335484,8205274482
746856608,5068541166
342803624,2109313929
654165811,2461496854
6398560309,754403579
529494121,1813979345
734046273,1852486288
331148076,2514860779
529348203,1346474207
1361170172,3414420594
1670551519,8100932171
4406997144,5365500463
6780237724,5921138691
1721642055,7266761391
2513651036,1420909511
8266003548,563686504
35722741,733967422
2207733068,746856443
31194234,734521287
1243786189,321938375
1231748280,6219417190
2458116608,5293527457
6391165746,2160528097
1243762707,6364040034
529354154,6008257928
8193341532,2480495375
8597854497,1928872179
1296110537,1406706320
6780237731,1497364316
533599627,8283458532
3810779764,8195795865
1317051695,2497655573
269491215,1938249222
1869639421,1598502426
734417790,245108123
2512549699,606045331
8278912693,2282793972
6780138434,534249261
1406706278,528937048
734046230,1532469781
734046255,1308668158
2668903853,4716733710
6218541406,1673211024
3429642309,8283436590
5259217286,2264436178
2512571065,1892844566
8039741863,746856556
1653985934,321556294
1357805905,2791826576
8190523310,5868282801
1679699040,1364094920
604827813,2293148419
6219485832,1587187716
734169822,4730618853
529971271,1637646431
2122141088,1984535483
35835428,4684883825
1808597604,8239517891
6169175632,1771676778
1449318359,1988614956
1201534172,533627718
3451433107,269423774
1599489635,2302210365
528822642,654165778
332949653,466948186
1480544895,8230147166
1767284892,8190479037
8283522818,1808649465
8601001132,1842187348
5944371874,2619393106
1532469729,330592345
8100955970,7257660417
8066775408,656086887
734417784,237270566
3010473166,296298231
4898498996,423801907
1243758312,6451426705
734571085,754397511
321565864,4017924041
4199877615,1325523771
5921151098,1405965126
8714364465,1497364392
245146215,1840733221
2115201426,1229010998
2995462721,5222815857
3072783161,1229010968
733860085,1056760520
1673265501,8259226863
1318954565,1891416285
2056613798,6506022781
700759250,4148548622
8283441078,266112064
7110914235,332474243
1293134752,8283522993
1571464617,8230111064
1359328836,2998978297
5439339748,1362315802
5260248944,2455001918
1808570702,2409388841
7261741887,8195757308
8283562193,5273113967
5500378625,533634619
8283522835,733967527
6305227669,1327782492
1300406513,1805216554
7937424053,1015656885
1802903214,1807791799
606838772,2575647220
5293527468,8100988699
2494906493,286387098
606815242,1272249869
8106090406,252853378
733859089,8259183860
530640471,2843205540
1421587315,7883972754
6862033017,1836655655
4897349319,1771738190
655077876,8591587449
4580058639,359279775
1989838155,2304301992
384000923,8100886011
7260551989,1211887997
8190456409,2772979564
1325598416,1201534631
5264151070,734570430
1346474132,606838762
1231494510,4114408723
746804843,35722732
8283413249,1621579696
8283562152,2461199938
1748322255,5713611940
1814086985,2094323595
1292894729,8314187701
8283441093,8190434572
1985434290,1828299346
6341248937,8672172777
2587477691,6691271344
4710638249,3071751727
3010473215,35870774
606042833,4898499495
3748766573,754514784
1361129407,1803810853
529345489,4684883825
734418424,3300066378
746856490,1101169148
260726326,2199294800
644616763,2098437776
1667135893,2185477976
1653957189,1192323485
5077445953,610908415
981893663,3810779766
1359329103,1343050367
6584058583,2575677145
1885117437,1808782889
1849535267,1211888145
754397824,8100939530
511980348,1722904906
4193593550,269491215
1420909519,1211859258
8283436330,5272935457
388006165,5272919028
4057342099,8686110258
289131444,8314230322
2098437755,1667135540
2010523617,754514704
1796577969,734169910
5264151068,249561104
644616394,8266003606
2500580772,266109741
8269087158,8230159489
1341097574,656033295
8190434478,1654208439
1985434297,734170334
754404013,754516763
1978169042,1977894390
64499347,339581067
1790295821,2454971365
6930097741,332616587
1502696895,384000923
2384928165,6169175638
3257674845,3098487766
8259236231,3102126810
8620134246,1243758312
2512607602,1859924796
1419137251,6778556891
8692101568,1716349683
4331008180,733859222
3300018860,1420909618
5257026511,605349520
