servers,requests
5356942838,2302194211
1836427167,733992787
1808623285,3414417980
2822245322,1281142636
1528034334,606897628
534248454,8662392249
8100988634,1231748075
2390966702,2475374611
1673265534,726584762
734418818,35551155
4717974960,8283562387
754398202,606141884
7650926342,1423628477
3241421267,6585412895
7266705674,1807875313
4686715193,528898680
529365476,606001766
7345747182,8667716834
2442701822,5057450238
734418736,734418239
296298369,7260188210
8193341532,1869694478
2454614419,3643528851
3803018687,8230147072
734418901,605762236
7902216438,4272927441
726636089,1840135886
1350996071,322521853
1716400326,1497364640
3010471090,2493488074
4373198516,1817905777
8278912602,3300183889
5806375073,1734127709
610915191,3010473702
237568719,1765225616
1346474195,537972108
321416782,2327699473
292590530,1840135885
8100926694,8714979529
5260248897,4716733699
384836951,1808755139
1839221255,2154639121
1734127661,8259183717
644628962,3204185598
754516083,2273021644
1408034468,366534000
8259226831,8283458418
4017824621,1114097900
1849535322,8032689445
5272935989,701841575
733858832,7197438716
1412740563,8101041238
353122271,606862784
2499512666,605041078
1891399750,5360896308
1226548270,245135251
863459329,3300195516
306770110,8266065254
1207063104,1406706211
746486454,332618308
5928997767,610848058
606890389,292590530
1808674021,5260538226
244252920,8190504719
3198076353,322522042
7824965292,1817905739
1841644323,1226476889
734521054,1252212748
1637646452,598404754
8166450921,734170150
3713194073,5491299104
4699113905,1343050531
5600218356,4120401005
340417047,332620878
4716733672,1584068004
2199344678,2575647165
8531689217,288046232
926008881,2468505210
2122141176,2016350475
978266252,606794991
1423966943,1765216351
533651394,1359329041
8066775398,1621552123
754517201,6391165740
1317051695,384108904
3713194063,7247361979
2517272964,1360092412
1841644234,1802398470
7261741895,5222804491
291299286,604705371
786671244,1359329091
2199344717,76457683
606975752,1765216435
343437041,2575647197
1665509274,332616100
3483414432,8259221384
1814086994,6008257808
1828299367,754515850
7260188230,3640224463
1808688506,8259183864
726657653,5085522487
7261117297,2967557718
5928997764,343335098
754397320,5975078455
2591114763,754515567
2306911326,330841134
3785263690,8259226924
245130315,2436300160
1734127734,1519301751
975801331,7110874243
6691246900,926006732
8620134294,1938249208
1290300948,5259217300
2512661929,321853824
734418079,733967311
3031133695,1738049905
734418642,1869639409
8600993988,4895436178
1201534091,1365191774
2455001936,1327779332
605005386,734418370
8714364511,2207734514
5940731382,4685332641
8166450936,8283436373
1230360512,5505921410
1828299373,1765216464
1808447634,35552322
8259183832,332948781
2728558625,1637646583
1747330277,2480739010
1838483410,7202362945
380108067,1519301762
6147948546,605322860
322111508,7601110091
3688755821,1732795518
2353060491,1985434261
1838483406,754516563
4897294828,4193593612
7825231264,321556294
734418655,2423797934
3701585707,3300031906
3194819011,1634274079
35867281,2304310768
1243758249,8230159434
606051902,4794988674
494661037,328544333
8668810688,6712194930
1343362696,7202362914
7620081494,384252098
380720703,1423628523
5469191849,1808597635
1350995981,1670551610
2230046211,8195881817
8190456446,5472968467
1190930473,528596558
1989838163,1714104522
1598502406,534312987
3019411877,4193593562
2207734506,2299884992
8190479036,1415627398
384078559,339578858
1272235833,5440633359
2680384706,8100955861
343318174,4076125633
32877196,1190930453
2382564270,926006763
1230360740,1771676911
3805295424,998958005
1015656836,1788488097
8190525880,8259183722
7288956166,1779088097
5929004488,1743951102
233761249,1808447666
6161608569,701841277
1272250212,2358535685
1410708954,746964223
8106090491,1732871864
4123793092,1272250183
4193593557,1423967007
4529772401,8195789493
5975164451,1827171378
1408034662,4114646445
1367439180,528976127
1679699038,734417964
5894248585,4696325750
1189179737,4723989630
7266761396,245106850
1253535216,1802595146
2587477691,822458860
1420909537,6164348452
1343050730,2442671613
746441966,6236477532
5491299106,1695480915
1806039551,7067019266
1364054015,8259221951
1230361106,6218541419
604819034,644622259
2454614270,4898499194
1968410425,5689965514
2377580158,1734127594
8100932167,7110910237
3754564666,7202362953
2453843999,7260440151
2967557721,1573665731
2377580187,2480739003
1653986026,1828316846
2120546799,1716349686
2293380491,1356603910
4066088805,2591540887
8259183775,1519696635
387155357,2122141123
8100939446,8190504696
8190434556,8101041238
605778179,2296672928
274598878,529965000
6439972508,8601001131
3300047717,1808571687
30993516,726587352
3195126235,1652645834
1253535064,6161608569
1327769754,688151833
2575647252,3731045894
922461416,1532484591
2464952605,4530336085
1231769919,528820657
8684253573,1745111651
1408034360,1351024112
4717706752,1673265517
734418506,8190555490
754400617,8100926544
754404591,6786902090
529964803,1771676843
1226512128,6784002916
3300195501,324264169
701734675,3957692090
321939013,2575647210
8230111162,1968330698
3300135059,8283436561
5841745604,1840711645
2122595124,2575647225
3098374474,5356942858
4907039224,3300027080
1622356580,6439971347
1502696835,6122769557
610852436,3902520060
6439977411,733859959
605041110,8291534862
922954330,1417716277
8028020320,1349115327
1814111730,2967557715
7260551772,727256387
2264711346,3071751936
332948409,1190930370
2372972757,6520527774
2299884990,5291160447
3204185599,2512629231
4699113928,2554050662
1765106524,1327779361
332616584,321860361
1343050161,1725135950
332472491,3902520060
6862144891,1253535259
244467922,5360891197
6949761499,3977910585
1685983294,1211831585
1083559466,529343861
5146618522,978266219
734170257,6077823404
4394386595,1670551575
6161608864,245108433
3225437111,8259183700
1363488737,733858820
5466739669,1414035057
754399335,1771721992
1303500777,5273048221
5273113955,734417844
3810779768,8195791944
6585260993,1831131330
7883862148,4686715088
1765106538,8100926532
1854582128,5146217992
2513651034,1734127603
8195855596,1549151156
6385315953,3010473409
294115251,1359089905
1231514631,8023894105
5440633370,4618347726
529961292,2513651045
746856646,1346457316
1819087316,384045084
644616404,4686715063
4841714812,4456260343
2454650156,332948746
8278912548,734571108
1977940715,1670551363
1875160059,8266065263
6836283886,607326500
6364040024,6347125763
922461416,401372876
1953257588,8190497501
4583502034,245135143
8259183865,1849465537
8190456362,1673265516
6917356449,605045035
2720479568,2575647257
8100937074,244887119
2454650190,4699113947
1828299258,453047988
3225437067,754399311
1327779346,8195791916
1852440454,8179935996
1860097158,1412740641
2290527855,3390418131
5273050158,7261741886
1814111723,5257146993
1860101451,1637646586
754399731,268389402
760778666,321565904
2623883025,8190497473
1828299321,656069697
1226476742,1765216379
2207735013,733992784
8259226877,8301580987
8288782109,734045331
127265129,607865265
4697740690,2048161747
1742785889,7824674542
1687193396,1270187279
7631365940,2613340519
8195791824,1718994494
605322780,734521220
1802903197,2699109369
1211859160,5434331520
1652550980,8721973736
2102414947,528929563
76456794,8066775431
5257091981,294114953
6783991543,733788810
1686969162,324262247
1807875210,1406706228
746856643,6401967150
2867844600,2199155072
1686049584,4685479501
529339653,266109723
700057444,528881102
6165836641,1408034621
734418952,734418698
332948394,2461591742
734521425,529514646
1325598386,4724378158
8718734306,1252055022
3010473700,384838727
7650926343,1343362689
1840711628,534556417
1189179704,4120401018
5928818272,2461624837
5422197648,1226548267
1343051308,381938557
2123321517,746441979
8195855581,6392852261
4686439306,534248853
1201533979,296346031
5908910508,266109232
530641798,1423042729
1502696895,6585412935
1732894693,1350996065
340245973,3903889741
8100955910,734521282
2112656794,8259221977
3784428363,4049936348
1226548304,2303139651
322527191,341182149
8282775705,4107139026
5260248922,1587187679
6341247205,7883336458
726657615,1408034537
8230126897,1231748095
2499038660,2290534965
321803111,1714104558
1852430226,1744494441
7957526345,4585764491
726620022,7937425329
7264074425,4714905647
1985004049,5970041923
734045592,1802402416
332264022,2269053369
1634899866,2353060486
2302194208,734418399
6585412955,35860899
5272921014,322527847
1808597609,1420029034
529546632,2738796235
1765216407,3688760150
534251754,1718852235
1875160017,8266065333
863224797,3098374496
4685479452,332617669
1836655654,2500614394
343318311,1658147497
1375576547,393586187
286387070,8190504671
8100955906,5101645686
528876924,7609344033
8288655341,341202013
4618050455,746856400
2274045958,2109313916
1771676924,1808597609
5365500460,5966885366
1853017509,2282794002
76457617,4806067651
8233034447,7110910226
734418702,322446478
1201533979,6489737403
605827161,1226813842
1359328822,4114408720
8100926588,1350996065
1858203169,1840794410
1848652023,5921151119
5077445949,1327782557
3010473136,1360097788
2416010987,1359329154
1808532790,7260188231
754403716,1849535450
5257026495,2122594933
1808597612,1813979345
7257669615,1762186670
1343050637,1849465361
1852486341,5293830937
6161610589,8195795855
2016359020,3965237821
1359329358,8166450936
6584093003,1716407162
1653985964,1226520236
4748148816,2461199936
8195881846,266112420
2735718009,8269087326
1849465279,754494422
1807791799,8179935991
1716349598,1420909569
1653985954,4759652590
6439977405,1968392416
3740123494,2699109384
8283562400,4333951998
400897303,537972762
5222815328,2207733258
978266053,4740890737
528606005,2499512706
8049106861,1722904908
530636022,701725916
2098302552,3731047482
5845069394,2353060841
2122594890,1351023876
2366960611,6784024390
1634491368,1417716208
5491299100,733967352
7288956174,5063672572
320827938,529970346
1802903222,2293360218
1295886428,4049949781
1554253256,8435088583
332617380,1359329390
2512629224,734419374
332264030,8259226914
287964221,4718128868
4745710030,1807791710
2199356763,385075868
322450439,1885117435
2351356046,2296668985
1230800576,266109027
6547419541,5915056604
7937425331,4017824625
410835095,1734287060
1666815850,2458140781
1933085077,321858132
1734287120,8379915031
5824743512,1410718545
331011997,1420909569
8190456340,2207735092
4718128868,8283436558
296817032,289275967
644621637,6161608850
8601001118,1343052110
1670551596,8049125701
528889648,1599968918
5365453680,8100955838
5202429354,6781735209
2160528097,528911995
1842161634,382543028
1923872829,8498757917
1802903202,1346794691
3701585716,1849465391
534251754,2199155058
4834009869,8230147091
1015629110,701734674
3300047705,1685983279
5929004504,1364078581
2090560634,534313226
6015817529,2122596237
385036868,8571680101
4718128872,5600218377
3447897572,4161669165
4160207742,8066775449
1327769819,2476598090
1688213483,322000764
7450484603,76456804
5348391144,1532469727
1842187365,340057248
5293527658,6585412931
1583217858,1985434250
2345946092,654163809
2718713505,7043687475
1317216451,8166451020
2274112429,5320293714
6402625865,1733378063
6094334804,1735462752
754402950,8190478947
5491299338,2343778200
5776423215,734520656
915664843,1808717290
606835714,734170331
2461591867,1990853189
8039757729,1293134711
529539823,746441970
1190930494,606896375
7883862153,734520594
1807791805,298583558
1190930447,6351500865
7959236376,528911995
