servers,requests
5845069327,357183003
272624597,1849437166
734045913,5873006172
268389402,1327769792
1226501176,1367406318
2489324736,2372972755
606366812,1356121532
530656177,2794007156
3098374479,726617032
8534504068,1421587447
4759547457,5868282801
8190504717,1840794410
1420909585,7257660430
1363518449,5928928464
8100955923,6504247742
1869966901,8283436339
1230361004,5850062539
3204029820,951392501
330837891,1296110754
380762717,1933085074
2501797133,528859177
607868009,1231514691
746486454,1519301739
6855973827,1360087482
7619684888,1765370174
317991898,3740123502
6391165747,2316743912
3010473336,1647627612
4714905641,2329129241
1808638895,5441929487
644616773,8266065308
6781735189,2554015153
734521375,342794544
7288956156,1861592888
1252055052,7098175879
734417964,3010473705
6712194935,2782582792
5057450243,1667653354
1549151100,1638688373
734419062,1350996009
534251754,1852440487
339581654,127255836
8259183805,1808532769
7937424050,7825648541
5850062532,2302210372
8227138471,1852440466
1230361261,7202362902
2388352378,534248823
286387107,382543141
1852486294,7266705669
1802656876,3390514145
6392852251,297147162
1353562304,4966029188
701821318,2207736263
1408034662,983924260
340411596,528598158
1808570644,734045947
1634403555,1737610020
7142884565,1349115322
3933724649,7202362922
1808638864,6585412923
1841521877,530641638
3241420454,2199344744
5260248945,2417303456
8266003550,5850077969
342803804,529351864
3810779781,1838508301
7609344109,7725295127
244467992,6585412895
4686439061,330837750
1343052123,656033291
1231748276,1532469763
5969593664,4580033532
7288956177,872039947
3698165078,2108372966
4049948402,1807288220
1808755069,2199356759
3483414432,291299286
261615267,1835274672
8259183776,1359328824
5264151059,2353060487
3564869839,8492110933
1600000863,1584011213
537974909,7828091021
6783991583,32618883
294119525,8100955860
529339323,4715688497
1806444911,5260248905
2358606071,6165836630
1300406485,1292883532
4177637246,3508126727
1298031861,279857191
4759547466,1351023607
1360097792,734170175
1361129407,1317203389
606891930,8100939552
1654364460,1765216425
734169917,4898499004
1687193476,1364072115
1840733223,7110874261
1836655638,294118730
529339323,1226801299
2123272219,610915193
2498364556,7806016606
726587447,604800433
981019385,1891440851
321939013,5955937583
4314516776,1207046761
5850062546,1805915868
342819177,245106853
529534332,1737609900
529965463,274942453
8613981078,529701032
2207733068,8259222014
1833361109,2112501372
1083560031,1839221252
332949006,3225437064
6218541412,754494422
6856865919,3475003324
1676503785,529964611
8190525992,1732894692
1532866063,1412740590
6351500848,1716349862
1449318286,4717964708
4518692313,1860097179
331149524,3225437067
1762143700,4747202834
2738796154,287967825
1670572799,1807828116
733858867,6652688962
8190478950,528980369
2485222670,5293830982
1637880396,1771738195
385076962,1317203372
701080331,1860097163
1733378128,1291598913
754517115,4017578099
1410708849,1673211023
266112313,3826603040
1231494375,1687193541
1350996047,1343050546
5955937527,4699114049
605985605,1573977216
7806016609,298583364
1917440306,4685336492
529552630,1923857578
3933724649,6398560299
2115201477,1598814949
2353060494,8288655340
1597402899,1658147552
4716397122,3259211011
5190540931,733992795
606809750,1813996250
656069695,2290527830
2485089858,3010473650
244255936,1598502607
1634491095,32877217
2112656796,8709296192
5843232377,1367489041
8656157602,6784043903
5921139056,1360097756
4867599631,754517108
8100939544,288368665
746856373,3010473951
1325478765,77746337
7266705677,4160214691
1634854056,1364078583
734520624,606736355
8100955975,1942435643
8392407235,6781780369
1671690993,2458217523
3773844974,2098720847
8259222004,288368750
4966029191,8179961094
5293527505,1771676817
1968142048,258969957
7910165883,5915056632
2461199941,1840725470
2133036267,245136886
6489737403,494661037
4724379226,2668903853
1718852189,1988614958
325029948,2738678685
5413944169,2199270042
1658147461,1788488166
7266705670,8230126908
534550280,1634854066
2120546809,1719041024
4149582057,6019204770
644623196,2442671641
1732835091,1361192316
296298425,1419150031
3773844972,1532484590
1870668808,4588682217
3300135042,2299866948
8283436408,2199153759
1346794726,3835367589
1346794695,1950351388
1410728865,7345747383
321856171,2390966701
2728558625,6147948545
1762186660,6161608864
2748918174,6420556288
8259183773,530658574
8066689695,245108068
4747202833,733788166
491864177,1748306006
5073925675,4406997141
8617140392,734417814
754404737,7266761385
1802402458,5969593631
6219417192,1977788574
6585412954,388003720
1421587235,2509341711
1814086923,7082474453
604961775,4518692325
4177637223,2918305968
7202362909,1634975465
746496441,5715300435
331015894,5294866176
6225769607,746856716
727244665,1298005708
644621794,245135649
1532554070,537976379
1849465281,3805295402
288448606,252853379
529963468,733859669
5136638600,1718002444
2720479580,8620134301
1211742568,5190540931
332472901,1802903219
534544286,3707461555
8141002493,1765144968
5848811365,533603896
1226813885,2112501378
1359330038,1298068556
1327779358,1364094871
472557096,746856605
2575677064,1350996024
746856567,920087423
1666814809,1819087379
7984064266,8100932166
1189179709,322121596
529504654,5240337655
7246842288,3281702611
2358605958,1080681355
1802866321,734418908
604782965,1771721991
8738590050,339578850
5146232416,734045374
8100988705,8259183763
1859856665,4369875377
5037948233,3933724655
1346474158,7259089828
7419678740,4677789527
1687193476,6784009804
1836367421,8591587453
1408034615,323167676
31194319,5240336454
4759598899,330837892
1686001178,1231748272
2497655573,529700264
1652540759,530658412
2355641200,252852844
27486094,1968410431
1367406292,8738589933
528582913,385035441
8100926625,734520628
1652540759,6226800375
1532554081,6656904795
1252054961,2485149984
8571693542,1953257585
1634509668,1767287100
1252054881,6164348431
339290737,733992795
1359329000,2595027902
1278004068,5685830060
5612831370,1549151100
1652481724,4916408801
266112396,1201534561
2485946289,529963103
734418647,8584689113
604780315,8266065297
733788912,746966061
330845066,5256896032
370729127,6584058559
4836251284,342790110
8269078492,734045653
6161608812,8034745154
754486391,6305227632
6786902090,1829364987
729393424,269491725
1802903197,734046245
8269078475,8190456343
4152195099,3698562562
1230361578,1190930486
1803810823,1828299367
1849465068,754515844
1343050059,6225769600
4714905671,5336543774
8620463796,3451433107
754402137,1838483355
8049125701,1449318299
1808447569,644623217
1869955269,4836212702
915660026,1532554079
8283522877,3732597328
7006437210,3365839508
6506028068,5277812729
1765174573,2591095735
5522678967,537974283
533599639,299230662
5183889532,6008174933
1808717378,1360092411
1902274573,1859897253
1765370182,4502150030
1226476857,2995462836
7045844041,1421587330
1226602156,8259878382
5277671497,4897291292
8100939482,1765245278
1351023281,1420909516
1670551519,6008257906
529504641,1359329307
336386819,726658079
746856539,1014505193
2454614272,604870877
5292716096,1622356110
1230360919,7257660416
733788527,528932900
754516697,1765118838
3483409411,3585005914
529546884,2891558463
3738688341,410835089
2293148378,530655585
6207467375,2290527867
1598459389,8100939460
6395922675,734169727
2304272769,1718994451
1854582210,746804890
262259869,1836743934
3773844420,1977894416
7947138677,4716378495
2388352361,8259221406
529965312,5272916989
1189179693,3010473384
5689965510,754516750
1976967125,1765216407
1423628525,8269087233
7828091074,734521172
7110874215,2720469549
1840701847,5841745602
2418894250,6989893094
289273751,746856589
1362305674,1201534059
8190479040,8100934114
3639462271,5921151105
6783991546,330837029
260726382,4049947222
8291547635,1303500767
3300135368,1423967005
2306911383,245135143
32387952,2304301956
6007826882,7937425310
4686715075,1771738160
528783344,8259183634
2274069694,734520432
606867936,3768310701
8100934093,734521165
5235827187,249560752
4017931894,1485603863
8283515693,294123697
6238324831,1814087000
920058660,320830550
245154288,8100926525
3977910586,1675956720
6506028068,7261105879
605040410,8190473697
754515637,6016310561
8023894113,2260282819
1346457716,748758959
701734675,1656600927
4529772400,1587187597
1598453927,1802402461
8259222065,4895457764
6862013327,296346759
5293527645,8266985040
1718852195,2133036268
1872477924,5955937518
5715300440,64490206
529507837,7886763363
3456955024,2455001955
297147010,6691271308
1817983442,1325478912
76456821,1836367423
1718994451,8230147097
7110916596,4699111973
4049947214,8100939478
7828093785,5955937567
2614705215,533601310
1652645620,734570367
8266065395,2513650991
8259216104,1658248932
746804826,2390476426
1841521866,7110914166
3259211060,534550335
2207733075,4686439324
1253535271,1802903206
687150903,3409830319
1417716198,4867599688
644629673,4315480227
31201268,624184739
529501073,2302194149
528585663,1734143444
1324156894,3564848112
1744494441,8283441104
754397451,382542684
8283562193,8269087291
2207736339,1737609892
5839168071,7959888870
1360092418,1189179559
1414035087,529504654
1808447286,6780237724
3024839842,2591095778
244891650,1359329434
8278912560,8667716834
4717974973,4699113767
331211822,165738203
7806016609,1410708928
644623635,1598453931
1272250224,1942435615
2290527855,530640501
734520929,5921150358
1936506783,8179935996
1598502490,1621528027
8100999964,7953559154
3451433109,1634491486
330999870,1327779365
8620134294,384109989
4759652552,1817938665
1532469739,2336949201
7067019272,1343051224
1807656270,6219397916
7141614418,1852486468
6015817535,3496528579
733859447,7110914161
8190523300,700779347
2416011021,533603912
2417303456,8283436339
1858839604,1273189349
1325478924,4714905641
981883562,380763817
734419461,7345747382
2207736126,8100955853
8179935980,8532086125
2623841221,1230361580
3365839505,1840135885
734419410,289555312
4920835585,1849465114
287959434,2290922406
387155347,2264629518
1231628482,1325478751
1736512928,7082562530
746856495,1359329074
2207732922,533627601
1361129115,1497364665
5306543569,529504640
289274387,8283008301
5184436001,2990671630
1808613606,332472311
2426624718,8190434482
528978828,8179972192
733859325,330841134
1621552087,1917440307
1361170374,915666318
1765225608,261615230
1790295797,1298068556
382542684,6161610595
8100932148,2264612966
345589595,1790342381
345589969,1838780114
1519301753,1732871800
1375576542,2207732695
2290521600,245135143
1423628523,534251749
1363488751,737194920
4696325753,5260538226
2099138478,296298369
1719120854,5257082034
3010471085,1779072193
4114408713,165738419
606051874,4718130295
2087126397,8195757300
331150134,1226477242
6225670162,5190540117
5442764738,8506614010
1877984743,8100939460
2813471016,4583502034
6930097758,8706889508
264827528,4354045756
1877984792,323167785
8379806849,6652688970
282238669,5257026511
8259183699,529507767
380765439,342965822
529534334,529503979
4489507895,393586185
2302253561,2010523625
6789474577,5260538227
534543189,734419486
530658690,1189200325
920059002,322521853
6165836641,1520697057
2499512617,5260538234
324264740,2302210378
1816099871,330842108
1652540566,4598196195
1304730399,297147018
734418919,1765216352
5077446358,1765106532
5850062530,1555209163
8190478966,1652540757
701839068,7260440179
3061013542,1840711563
2454650156,8616311954
1252055099,6165836650
2199270031,5356942846
